[train: 46, 200 / 937] FPS: 114.5 (127.9)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.240  ,  TotalTime: 0.279  ,  Loss/total: 0.86264  ,  Loss/giou: 0.21169  ,  Loss/l1: 0.01849  ,  Loss/location: 0.34681  ,  IoU: 0.80183
[train: 46, 200 / 937] FPS: 116.7 (124.2)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.274  ,  Loss/total: 0.87997  ,  Loss/giou: 0.21492  ,  Loss/l1: 0.01914  ,  Loss/location: 0.35443  ,  IoU: 0.79982
[train: 46, 250 / 937] FPS: 115.9 (127.0)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.238  ,  TotalTime: 0.276  ,  Loss/total: 0.86354  ,  Loss/giou: 0.21158  ,  Loss/l1: 0.01853  ,  Loss/location: 0.34773  ,  IoU: 0.80233
[train: 46, 250 / 937] FPS: 117.7 (126.3)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.88191  ,  Loss/giou: 0.21496  ,  Loss/l1: 0.01910  ,  Loss/location: 0.35648  ,  IoU: 0.79982
[train: 46, 300 / 937] FPS: 116.7 (117.3)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.237  ,  TotalTime: 0.274  ,  Loss/total: 0.86558  ,  Loss/giou: 0.21228  ,  Loss/l1: 0.01870  ,  Loss/location: 0.34751  ,  IoU: 0.80198
[train: 46, 300 / 937] FPS: 118.2 (117.6)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.271  ,  Loss/total: 0.88856  ,  Loss/giou: 0.21633  ,  Loss/l1: 0.01934  ,  Loss/location: 0.35923  ,  IoU: 0.79897
[train: 46, 350 / 937] FPS: 117.1 (102.7)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87041  ,  Loss/giou: 0.21294  ,  Loss/l1: 0.01881  ,  Loss/location: 0.35048  ,  IoU: 0.80143
[train: 46, 350 / 937] FPS: 118.3 (109.7)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.270  ,  Loss/total: 0.88662  ,  Loss/giou: 0.21612  ,  Loss/l1: 0.01938  ,  Loss/location: 0.35748  ,  IoU: 0.79920
[train: 46, 400 / 937] FPS: 117.7 (126.4)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.86815  ,  Loss/giou: 0.21256  ,  Loss/l1: 0.01873  ,  Loss/location: 0.34937  ,  IoU: 0.80165
[train: 46, 400 / 937] FPS: 118.9 (126.5)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.269  ,  Loss/total: 0.88597  ,  Loss/giou: 0.21617  ,  Loss/l1: 0.01943  ,  Loss/location: 0.35648  ,  IoU: 0.79930
[train: 46, 450 / 937] FPS: 119.2 (124.6)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.88632  ,  Loss/giou: 0.21655  ,  Loss/l1: 0.01952  ,  Loss/location: 0.35560  ,  IoU: 0.79917
[train: 46, 450 / 937] FPS: 118.2 (124.5)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.271  ,  Loss/total: 0.86865  ,  Loss/giou: 0.21259  ,  Loss/l1: 0.01870  ,  Loss/location: 0.35000  ,  IoU: 0.80158
[train: 46, 500 / 937] FPS: 119.4 (112.2)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.88297  ,  Loss/giou: 0.21531  ,  Loss/l1: 0.01933  ,  Loss/location: 0.35569  ,  IoU: 0.80007
[train: 46, 500 / 937] FPS: 118.5 (112.4)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.270  ,  Loss/total: 0.87215  ,  Loss/giou: 0.21335  ,  Loss/l1: 0.01885  ,  Loss/location: 0.35121  ,  IoU: 0.80105
[train: 46, 550 / 937] FPS: 118.5 (126.5)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.270  ,  Loss/total: 0.87444  ,  Loss/giou: 0.21398  ,  Loss/l1: 0.01898  ,  Loss/location: 0.35156  ,  IoU: 0.80066
[train: 46, 550 / 937] FPS: 119.3 (126.2)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87960  ,  Loss/giou: 0.21474  ,  Loss/l1: 0.01916  ,  Loss/location: 0.35433  ,  IoU: 0.80030
[train: 46, 600 / 937] FPS: 118.8 (124.6)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.87857  ,  Loss/giou: 0.21438  ,  Loss/l1: 0.01908  ,  Loss/location: 0.35439  ,  IoU: 0.80043
[train: 46, 600 / 937] FPS: 119.6 (124.7)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87910  ,  Loss/giou: 0.21462  ,  Loss/l1: 0.01916  ,  Loss/location: 0.35404  ,  IoU: 0.80045
[train: 46, 650 / 937] FPS: 118.9 (119.5)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.269  ,  Loss/total: 0.88194  ,  Loss/giou: 0.21513  ,  Loss/l1: 0.01924  ,  Loss/location: 0.35548  ,  IoU: 0.79998
[train: 46, 650 / 937] FPS: 119.7 (116.7)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.267  ,  Loss/total: 0.87943  ,  Loss/giou: 0.21456  ,  Loss/l1: 0.01915  ,  Loss/location: 0.35454  ,  IoU: 0.80047
[train: 46, 700 / 937] FPS: 118.8 (125.9)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.88047  ,  Loss/giou: 0.21481  ,  Loss/l1: 0.01921  ,  Loss/location: 0.35481  ,  IoU: 0.80017
[train: 46, 700 / 937] FPS: 119.4 (125.9)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87909  ,  Loss/giou: 0.21452  ,  Loss/l1: 0.01912  ,  Loss/location: 0.35443  ,  IoU: 0.80048
[train: 46, 750 / 937] FPS: 119.5 (126.9)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87840  ,  Loss/giou: 0.21448  ,  Loss/l1: 0.01914  ,  Loss/location: 0.35374  ,  IoU: 0.80053
[train: 46, 750 / 937] FPS: 118.9 (126.1)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.88106  ,  Loss/giou: 0.21520  ,  Loss/l1: 0.01925  ,  Loss/location: 0.35441  ,  IoU: 0.79983
[train: 46, 800 / 937] FPS: 119.6 (126.1)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87814  ,  Loss/giou: 0.21464  ,  Loss/l1: 0.01911  ,  Loss/location: 0.35334  ,  IoU: 0.80029
[train: 46, 800 / 937] FPS: 119.0 (126.6)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.88149  ,  Loss/giou: 0.21533  ,  Loss/l1: 0.01928  ,  Loss/location: 0.35445  ,  IoU: 0.79970
[train: 46, 850 / 937] FPS: 119.4 (103.1)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87721  ,  Loss/giou: 0.21438  ,  Loss/l1: 0.01908  ,  Loss/location: 0.35305  ,  IoU: 0.80052
[train: 46, 850 / 937] FPS: 118.9 (109.9)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.88087  ,  Loss/giou: 0.21509  ,  Loss/l1: 0.01925  ,  Loss/location: 0.35443  ,  IoU: 0.79995
[train: 46, 900 / 937] FPS: 118.9 (124.2)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.269  ,  Loss/total: 0.88049  ,  Loss/giou: 0.21515  ,  Loss/l1: 0.01927  ,  Loss/location: 0.35384  ,  IoU: 0.79995
[train: 46, 900 / 937] FPS: 119.4 (120.8)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.268  ,  Loss/total: 0.87710  ,  Loss/giou: 0.21430  ,  Loss/l1: 0.01907  ,  Loss/location: 0.35318  ,  IoU: 0.80056
[train: 46, 937 / 937] FPS: 118.7 (120.4)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.270  ,  Loss/total: 0.88077  ,  Loss/giou: 0.21512  ,  Loss/l1: 0.01926  ,  Loss/location: 0.35425  ,  IoU: 0.79994
[train: 46, 937 / 937] FPS: 119.2 (118.9)  ,  DataTime: 0.015 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.268  ,  Loss/total: 0.87635  ,  Loss/giou: 0.21410  ,  Loss/l1: 0.01905  ,  Loss/location: 0.35286  ,  IoU: 0.80077
[train: 47, 50 / 937] FPS: 107.7 (122.1)  ,  DataTime: 0.037 (0.020)  ,  ForwardTime: 0.241  ,  TotalTime: 0.297  ,  Loss/total: 0.87626  ,  Loss/giou: 0.21360  ,  Loss/l1: 0.01895  ,  Loss/location: 0.35429  ,  IoU: 0.80066
[train: 47, 50 / 937] FPS: 107.5 (122.4)  ,  DataTime: 0.035 (0.020)  ,  ForwardTime: 0.242  ,  TotalTime: 0.298  ,  Loss/total: 0.90448  ,  Loss/giou: 0.22039  ,  Loss/l1: 0.01957  ,  Loss/location: 0.36587  ,  IoU: 0.79492
[train: 47, 100 / 937] FPS: 113.7 (125.2)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.281  ,  Loss/total: 0.90480  ,  Loss/giou: 0.22293  ,  Loss/l1: 0.02011  ,  Loss/location: 0.35841  ,  IoU: 0.79333
[train: 47, 100 / 937] FPS: 113.8 (125.2)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.281  ,  Loss/total: 0.88054  ,  Loss/giou: 0.21357  ,  Loss/l1: 0.01874  ,  Loss/location: 0.35972  ,  IoU: 0.80036
[train: 47, 150 / 937] FPS: 115.3 (110.7)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.277  ,  Loss/total: 0.90049  ,  Loss/giou: 0.22069  ,  Loss/l1: 0.01978  ,  Loss/location: 0.36023  ,  IoU: 0.79515
[train: 47, 150 / 937] FPS: 115.4 (108.1)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.277  ,  Loss/total: 0.88125  ,  Loss/giou: 0.21464  ,  Loss/l1: 0.01890  ,  Loss/location: 0.35745  ,  IoU: 0.79955
[train: 47, 200 / 937] FPS: 116.0 (120.9)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.276  ,  Loss/total: 0.89517  ,  Loss/giou: 0.21900  ,  Loss/l1: 0.01964  ,  Loss/location: 0.35900  ,  IoU: 0.79682
[train: 47, 200 / 937] FPS: 116.1 (121.4)  ,  DataTime: 0.021 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.276  ,  Loss/total: 0.87372  ,  Loss/giou: 0.21282  ,  Loss/l1: 0.01897  ,  Loss/location: 0.35323  ,  IoU: 0.80178
[train: 47, 250 / 937] FPS: 116.2 (121.2)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.275  ,  Loss/total: 0.87186  ,  Loss/giou: 0.21283  ,  Loss/l1: 0.01907  ,  Loss/location: 0.35085  ,  IoU: 0.80206
[train: 47, 250 / 937] FPS: 116.1 (112.5)  ,  DataTime: 0.019 (0.021)  ,  ForwardTime: 0.236  ,  TotalTime: 0.276  ,  Loss/total: 0.89357  ,  Loss/giou: 0.21775  ,  Loss/l1: 0.01951  ,  Loss/location: 0.36054  ,  IoU: 0.79775
[train: 47, 300 / 937] FPS: 116.6 (120.0)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.274  ,  Loss/total: 0.86934  ,  Loss/giou: 0.21219  ,  Loss/l1: 0.01888  ,  Loss/location: 0.35056  ,  IoU: 0.80258
[train: 47, 300 / 937] FPS: 116.5 (120.0)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.236  ,  TotalTime: 0.275  ,  Loss/total: 0.89071  ,  Loss/giou: 0.21677  ,  Loss/l1: 0.01939  ,  Loss/location: 0.36025  ,  IoU: 0.79857
[train: 47, 350 / 937] FPS: 117.0 (116.4)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.274  ,  Loss/total: 0.88816  ,  Loss/giou: 0.21647  ,  Loss/l1: 0.01937  ,  Loss/location: 0.35837  ,  IoU: 0.79892
[train: 47, 350 / 937] FPS: 117.0 (116.1)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87534  ,  Loss/giou: 0.21361  ,  Loss/l1: 0.01912  ,  Loss/location: 0.35254  ,  IoU: 0.80131
[train: 47, 400 / 937] FPS: 117.6 (122.7)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.87425  ,  Loss/giou: 0.21382  ,  Loss/l1: 0.01916  ,  Loss/location: 0.35084  ,  IoU: 0.80125
[train: 47, 400 / 937] FPS: 117.6 (122.2)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.89023  ,  Loss/giou: 0.21681  ,  Loss/l1: 0.01942  ,  Loss/location: 0.35951  ,  IoU: 0.79858
[train: 47, 450 / 937] FPS: 117.3 (115.7)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.273  ,  Loss/total: 0.89118  ,  Loss/giou: 0.21685  ,  Loss/l1: 0.01945  ,  Loss/location: 0.36023  ,  IoU: 0.79862
[train: 47, 450 / 937] FPS: 117.3 (115.3)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87766  ,  Loss/giou: 0.21443  ,  Loss/l1: 0.01916  ,  Loss/location: 0.35300  ,  IoU: 0.80064
[train: 47, 500 / 937] FPS: 117.6 (123.0)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.87717  ,  Loss/giou: 0.21414  ,  Loss/l1: 0.01911  ,  Loss/location: 0.35332  ,  IoU: 0.80082
[train: 47, 500 / 937] FPS: 117.6 (123.0)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.88863  ,  Loss/giou: 0.21642  ,  Loss/l1: 0.01939  ,  Loss/location: 0.35882  ,  IoU: 0.79886
[train: 47, 550 / 937] FPS: 117.6 (115.5)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.87881  ,  Loss/giou: 0.21475  ,  Loss/l1: 0.01927  ,  Loss/location: 0.35295  ,  IoU: 0.80051
[train: 47, 550 / 937] FPS: 117.6 (114.7)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.88681  ,  Loss/giou: 0.21623  ,  Loss/l1: 0.01936  ,  Loss/location: 0.35756  ,  IoU: 0.79892
[train: 47, 600 / 937] FPS: 117.6 (100.6)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.87900  ,  Loss/giou: 0.21480  ,  Loss/l1: 0.01927  ,  Loss/location: 0.35304  ,  IoU: 0.80050
[train: 47, 600 / 937] FPS: 117.6 (100.1)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88836  ,  Loss/giou: 0.21643  ,  Loss/l1: 0.01942  ,  Loss/location: 0.35842  ,  IoU: 0.79879
[train: 47, 650 / 937] FPS: 117.3 (118.7)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.273  ,  Loss/total: 0.88488  ,  Loss/giou: 0.21566  ,  Loss/l1: 0.01925  ,  Loss/location: 0.35729  ,  IoU: 0.79929
[train: 47, 650 / 937] FPS: 117.4 (116.7)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87758  ,  Loss/giou: 0.21426  ,  Loss/l1: 0.01918  ,  Loss/location: 0.35313  ,  IoU: 0.80090
[train: 47, 700 / 937] FPS: 117.1 (104.9)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87686  ,  Loss/giou: 0.21414  ,  Loss/l1: 0.01912  ,  Loss/location: 0.35300  ,  IoU: 0.80092
[train: 47, 700 / 937] FPS: 117.1 (103.9)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.88443  ,  Loss/giou: 0.21573  ,  Loss/l1: 0.01929  ,  Loss/location: 0.35652  ,  IoU: 0.79930
[train: 47, 750 / 937] FPS: 117.1 (122.0)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87788  ,  Loss/giou: 0.21444  ,  Loss/l1: 0.01918  ,  Loss/location: 0.35309  ,  IoU: 0.80077
[train: 47, 750 / 937] FPS: 117.1 (121.7)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.88578  ,  Loss/giou: 0.21609  ,  Loss/l1: 0.01935  ,  Loss/location: 0.35683  ,  IoU: 0.79901
[train: 47, 800 / 937] FPS: 117.4 (123.4)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.273  ,  Loss/total: 0.87757  ,  Loss/giou: 0.21416  ,  Loss/l1: 0.01916  ,  Loss/location: 0.35345  ,  IoU: 0.80099
[train: 47, 800 / 937] FPS: 117.4 (123.1)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.273  ,  Loss/total: 0.88694  ,  Loss/giou: 0.21633  ,  Loss/l1: 0.01941  ,  Loss/location: 0.35723  ,  IoU: 0.79886
[train: 47, 850 / 937] FPS: 117.5 (120.4)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.272  ,  Loss/total: 0.87822  ,  Loss/giou: 0.21460  ,  Loss/l1: 0.01921  ,  Loss/location: 0.35294  ,  IoU: 0.80062
[train: 47, 850 / 937] FPS: 117.5 (119.7)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88615  ,  Loss/giou: 0.21624  ,  Loss/l1: 0.01938  ,  Loss/location: 0.35679  ,  IoU: 0.79890
[train: 47, 900 / 937] FPS: 117.6 (106.3)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.272  ,  Loss/total: 0.87711  ,  Loss/giou: 0.21450  ,  Loss/l1: 0.01922  ,  Loss/location: 0.35203  ,  IoU: 0.80071
[train: 47, 900 / 937] FPS: 117.6 (105.7)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88411  ,  Loss/giou: 0.21602  ,  Loss/l1: 0.01931  ,  Loss/location: 0.35552  ,  IoU: 0.79905
[train: 47, 937 / 937] FPS: 117.6 (126.4)  ,  DataTime: 0.016 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.272  ,  Loss/total: 0.87938  ,  Loss/giou: 0.21495  ,  Loss/l1: 0.01929  ,  Loss/location: 0.35302  ,  IoU: 0.80036
[train: 47, 937 / 937] FPS: 117.6 (126.3)  ,  DataTime: 0.016 (0.021)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88271  ,  Loss/giou: 0.21560  ,  Loss/l1: 0.01926  ,  Loss/location: 0.35522  ,  IoU: 0.79940
[train: 48, 50 / 937] FPS: 110.2 (124.5)  ,  DataTime: 0.038 (0.021)  ,  ForwardTime: 0.231  ,  TotalTime: 0.290  ,  Loss/total: 0.87792  ,  Loss/giou: 0.21209  ,  Loss/l1: 0.01876  ,  Loss/location: 0.35994  ,  IoU: 0.80264
[train: 48, 50 / 937] FPS: 110.2 (123.8)  ,  DataTime: 0.037 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.290  ,  Loss/total: 0.86639  ,  Loss/giou: 0.21083  ,  Loss/l1: 0.01828  ,  Loss/location: 0.35333  ,  IoU: 0.80278
[train: 48, 100 / 937] FPS: 114.3 (123.4)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.280  ,  Loss/total: 0.88984  ,  Loss/giou: 0.21625  ,  Loss/l1: 0.01931  ,  Loss/location: 0.36078  ,  IoU: 0.79851
[train: 48, 100 / 937] FPS: 114.2 (123.7)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.233  ,  TotalTime: 0.280  ,  Loss/total: 0.87384  ,  Loss/giou: 0.21224  ,  Loss/l1: 0.01874  ,  Loss/location: 0.35565  ,  IoU: 0.80251
[train: 48, 150 / 937] FPS: 115.5 (104.8)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.277  ,  Loss/total: 0.89035  ,  Loss/giou: 0.21706  ,  Loss/l1: 0.01964  ,  Loss/location: 0.35802  ,  IoU: 0.79811
[train: 48, 150 / 937] FPS: 115.5 (111.8)  ,  DataTime: 0.022 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.277  ,  Loss/total: 0.88436  ,  Loss/giou: 0.21478  ,  Loss/l1: 0.01887  ,  Loss/location: 0.36044  ,  IoU: 0.80013
[train: 48, 200 / 937] FPS: 116.4 (127.1)  ,  DataTime: 0.020 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.275  ,  Loss/total: 0.88648  ,  Loss/giou: 0.21637  ,  Loss/l1: 0.01961  ,  Loss/location: 0.35570  ,  IoU: 0.79881
[train: 48, 200 / 937] FPS: 116.4 (127.2)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.275  ,  Loss/total: 0.87671  ,  Loss/giou: 0.21375  ,  Loss/l1: 0.01889  ,  Loss/location: 0.35478  ,  IoU: 0.80120
[train: 48, 250 / 937] FPS: 117.0 (113.1)  ,  DataTime: 0.020 (0.021)  ,  ForwardTime: 0.233  ,  TotalTime: 0.273  ,  Loss/total: 0.88852  ,  Loss/giou: 0.21704  ,  Loss/l1: 0.01963  ,  Loss/location: 0.35628  ,  IoU: 0.79830
[train: 48, 250 / 937] FPS: 117.0 (111.1)  ,  DataTime: 0.020 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.274  ,  Loss/total: 0.87617  ,  Loss/giou: 0.21391  ,  Loss/l1: 0.01896  ,  Loss/location: 0.35354  ,  IoU: 0.80115
[train: 48, 300 / 937] FPS: 117.6 (122.9)  ,  DataTime: 0.019 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.87439  ,  Loss/giou: 0.21320  ,  Loss/l1: 0.01885  ,  Loss/location: 0.35371  ,  IoU: 0.80173
[train: 48, 300 / 937] FPS: 117.6 (122.7)  ,  DataTime: 0.019 (0.021)  ,  ForwardTime: 0.233  ,  TotalTime: 0.272  ,  Loss/total: 0.89285  ,  Loss/giou: 0.21859  ,  Loss/l1: 0.01983  ,  Loss/location: 0.35651  ,  IoU: 0.79718
[train: 48, 350 / 937] FPS: 117.8 (119.5)  ,  DataTime: 0.018 (0.020)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.87594  ,  Loss/giou: 0.21310  ,  Loss/l1: 0.01877  ,  Loss/location: 0.35588  ,  IoU: 0.80168
[train: 48, 350 / 937] FPS: 117.8 (123.2)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.233  ,  TotalTime: 0.272  ,  Loss/total: 0.89116  ,  Loss/giou: 0.21800  ,  Loss/l1: 0.01972  ,  Loss/location: 0.35655  ,  IoU: 0.79767
[train: 48, 400 / 937] FPS: 117.7 (120.4)  ,  DataTime: 0.018 (0.021)  ,  ForwardTime: 0.233  ,  TotalTime: 0.272  ,  Loss/total: 0.89183  ,  Loss/giou: 0.21794  ,  Loss/l1: 0.01966  ,  Loss/location: 0.35765  ,  IoU: 0.79768
[train: 48, 400 / 937] FPS: 117.7 (116.4)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88020  ,  Loss/giou: 0.21416  ,  Loss/l1: 0.01894  ,  Loss/location: 0.35717  ,  IoU: 0.80095
[train: 48, 450 / 937] FPS: 117.5 (121.9)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.89351  ,  Loss/giou: 0.21889  ,  Loss/l1: 0.01980  ,  Loss/location: 0.35673  ,  IoU: 0.79682
[train: 48, 450 / 937] FPS: 117.5 (122.4)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.235  ,  TotalTime: 0.272  ,  Loss/total: 0.88313  ,  Loss/giou: 0.21506  ,  Loss/l1: 0.01909  ,  Loss/location: 0.35755  ,  IoU: 0.80029
[train: 48, 500 / 937] FPS: 117.5 (115.5)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.89433  ,  Loss/giou: 0.21908  ,  Loss/l1: 0.01991  ,  Loss/location: 0.35663  ,  IoU: 0.79682
[train: 48, 500 / 937] FPS: 117.5 (111.2)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.272  ,  Loss/total: 0.88034  ,  Loss/giou: 0.21442  ,  Loss/l1: 0.01902  ,  Loss/location: 0.35642  ,  IoU: 0.80082
[train: 48, 550 / 937] FPS: 117.5 (127.0)  ,  DataTime: 0.017 (0.020)  ,  ForwardTime: 0.236  ,  TotalTime: 0.272  ,  Loss/total: 0.87853  ,  Loss/giou: 0.21392  ,  Loss/l1: 0.01897  ,  Loss/location: 0.35584  ,  IoU: 0.80111
[train: 48, 550 / 937] FPS: 117.5 (126.9)  ,  DataTime: 0.017 (0.021)  ,  ForwardTime: 0.234  ,  TotalTime: 0.272  ,  Loss/total: 0.89165  ,  Loss/giou: 0.21840  ,  Loss/l1: 0.01975  ,  Loss/location: 0.35609  ,  IoU: 0.79726
